[READ-MODIFY-WRITE], 1179, 4.0
[READ-MODIFY-WRITE], 1180, 2.0
[READ-MODIFY-WRITE], 1181, 2.0
[READ-MODIFY-WRITE], 1182, 4.0
[READ-MODIFY-WRITE], 1183, 2.0
[READ-MODIFY-WRITE], 1184, 1.0
[READ-MODIFY-WRITE], 1185, 2.0
[READ-MODIFY-WRITE], 1186, 2.0
[READ-MODIFY-WRITE], 1187, 2.0
[READ-MODIFY-WRITE], 1188, 1.0
[READ-MODIFY-WRITE], 1189, 4.0
[READ-MODIFY-WRITE], 1190, 4.0
[READ-MODIFY-WRITE], 1192, 2.0
[READ-MODIFY-WRITE], 1194, 1.0
[READ-MODIFY-WRITE], 1195, 4.0
[READ-MODIFY-WRITE], 1196, 4.0
[READ-MODIFY-WRITE], 1197, 4.0
[READ-MODIFY-WRITE], 1198, 4.0
[READ-MODIFY-WRITE], 1199, 7.0
[READ-MODIFY-WRITE], 1200, 3.0
[READ-MODIFY-WRITE], 1201, 3.0
[READ-MODIFY-WRITE], 1203, 1.0
[READ-MODIFY-WRITE], 1204, 1.0
[READ-MODIFY-WRITE], 1205, 3.0
[READ-MODIFY-WRITE], 1207, 4.0
[READ-MODIFY-WRITE], 1208, 5.0
[READ-MODIFY-WRITE], 1209, 1.0
[READ-MODIFY-WRITE], 1210, 1.0
[READ-MODIFY-WRITE], 1211, 1.0
[READ-MODIFY-WRITE], 1212, 5.0
[READ-MODIFY-WRITE], 1213, 3.0
[READ-MODIFY-WRITE], 1214, 3.0
[READ-MODIFY-WRITE], 1215, 1.0
[READ-MODIFY-WRITE], 1217, 1.0
[READ-MODIFY-WRITE], 1218, 1.0
[READ-MODIFY-WRITE], 1219, 2.0
[READ-MODIFY-WRITE], 1221, 1.0
[READ-MODIFY-WRITE], 1222, 4.0
[READ-MODIFY-WRITE], 1223, 3.0
[READ-MODIFY-WRITE], 1224, 1.0
[READ-MODIFY-WRITE], 1225, 1.0
[READ-MODIFY-WRITE], 1228, 2.0
[READ-MODIFY-WRITE], 1229, 1.0
[READ-MODIFY-WRITE], 1230, 1.0
[READ-MODIFY-WRITE], 1232, 2.0
[READ-MODIFY-WRITE], 1233, 1.0
[READ-MODIFY-WRITE], 1234, 3.0
[READ-MODIFY-WRITE], 1235, 1.0
[READ-MODIFY-WRITE], 1237, 1.0
[READ-MODIFY-WRITE], 1238, 4.0
[READ-MODIFY-WRITE], 1239, 3.0
[READ-MODIFY-WRITE], 1241, 2.0
[READ-MODIFY-WRITE], 1242, 3.0
[READ-MODIFY-WRITE], 1243, 1.0
[READ-MODIFY-WRITE], 1244, 3.0
[READ-MODIFY-WRITE], 1245, 1.0
[READ-MODIFY-WRITE], 1246, 1.0
[READ-MODIFY-WRITE], 1248, 3.0
[READ-MODIFY-WRITE], 1249, 2.0
[READ-MODIFY-WRITE], 1252, 2.0
[READ-MODIFY-WRITE], 1254, 2.0
[READ-MODIFY-WRITE], 1255, 1.0
[READ-MODIFY-WRITE], 1257, 2.0
[READ-MODIFY-WRITE], 1258, 2.0
[READ-MODIFY-WRITE], 1259, 1.0
[READ-MODIFY-WRITE], 1261, 1.0
[READ-MODIFY-WRITE], 1262, 1.0
[READ-MODIFY-WRITE], 1263, 1.0
[READ-MODIFY-WRITE], 1264, 1.0
[READ-MODIFY-WRITE], 1266, 1.0
[READ-MODIFY-WRITE], 1267, 1.0
[READ-MODIFY-WRITE], 1268, 1.0
[READ-MODIFY-WRITE], 1269, 1.0
[READ-MODIFY-WRITE], 1270, 1.0
[READ-MODIFY-WRITE], 1271, 2.0
[READ-MODIFY-WRITE], 1272, 3.0
[READ-MODIFY-WRITE], 1273, 1.0
[READ-MODIFY-WRITE], 1274, 3.0
[READ-MODIFY-WRITE], 1276, 2.0
[READ-MODIFY-WRITE], 1277, 3.0
[READ-MODIFY-WRITE], 1278, 1.0
[READ-MODIFY-WRITE], 1279, 1.0
[READ-MODIFY-WRITE], 1281, 3.0
[READ-MODIFY-WRITE], 1282, 2.0
[READ-MODIFY-WRITE], 1283, 1.0
[READ-MODIFY-WRITE], 1284, 1.0
[READ-MODIFY-WRITE], 1289, 1.0
[READ-MODIFY-WRITE], 1291, 1.0
[READ-MODIFY-WRITE], 1294, 1.0
[READ-MODIFY-WRITE], 1302, 1.0
[READ-MODIFY-WRITE], 1304, 1.0
[READ-MODIFY-WRITE], 1305, 1.0
[READ-MODIFY-WRITE], 1306, 1.0
[READ-MODIFY-WRITE], 1307, 1.0
[READ-MODIFY-WRITE], 1311, 1.0
[READ-MODIFY-WRITE], 1321, 1.0
[READ-MODIFY-WRITE], 1326, 1.0
[READ-MODIFY-WRITE], 1334, 1.0
[READ-MODIFY-WRITE], 1340, 1.0
[READ-MODIFY-WRITE], 1345, 1.0
[READ-MODIFY-WRITE], 1346, 1.0
[READ-MODIFY-WRITE], 1347, 1.0
[READ-MODIFY-WRITE], 1348, 3.0
[READ-MODIFY-WRITE], 1367, 1.0
[READ-MODIFY-WRITE], 1375, 1.0
[READ-MODIFY-WRITE], 1381, 1.0
[READ-MODIFY-WRITE], 1385, 1.0
[READ-MODIFY-WRITE], 1387, 1.0
[READ-MODIFY-WRITE], 1388, 1.0
[READ-MODIFY-WRITE], 1391, 1.0
[READ-MODIFY-WRITE], 1392, 1.0
[READ-MODIFY-WRITE], 1398, 1.0
[READ-MODIFY-WRITE], 1399, 1.0
[READ-MODIFY-WRITE], 1408, 1.0
[READ-MODIFY-WRITE], 1410, 1.0
[READ-MODIFY-WRITE], 1445, 1.0
[READ-MODIFY-WRITE], 1454, 1.0
[READ-MODIFY-WRITE], 1467, 1.0
[READ-MODIFY-WRITE], 1482, 1.0
[READ-MODIFY-WRITE], 1492, 1.0
[READ-MODIFY-WRITE], 1503, 2.0
[READ-MODIFY-WRITE], 1513, 1.0
[READ-MODIFY-WRITE], 1553, 1.0
[READ-MODIFY-WRITE], 1585, 1.0
[READ-MODIFY-WRITE], 1590, 1.0
[READ-MODIFY-WRITE], 1591, 1.0
[READ-MODIFY-WRITE], 1613, 1.0
[READ-MODIFY-WRITE], 1616, 1.0
[READ-MODIFY-WRITE], 1618, 1.0
[READ-MODIFY-WRITE], 1626, 1.0
[READ-MODIFY-WRITE], 1629, 1.0
[READ-MODIFY-WRITE], 1647, 1.0
[READ-MODIFY-WRITE], 1659, 1.0
[READ-MODIFY-WRITE], 1677, 1.0
[READ-MODIFY-WRITE], 1680, 1.0
[READ-MODIFY-WRITE], 1683, 1.0
[READ-MODIFY-WRITE], 1686, 1.0
[READ-MODIFY-WRITE], 1691, 1.0
[READ-MODIFY-WRITE], 1694, 1.0
[READ-MODIFY-WRITE], 1695, 1.0
[READ-MODIFY-WRITE], 1697, 1.0
[READ-MODIFY-WRITE], 1698, 1.0
[READ-MODIFY-WRITE], 1702, 1.0
[READ-MODIFY-WRITE], 1704, 1.0
[READ-MODIFY-WRITE], 1715, 1.0
[READ-MODIFY-WRITE], 1717, 1.0
[READ-MODIFY-WRITE], 1723, 1.0
[READ-MODIFY-WRITE], 1725, 1.0
[READ-MODIFY-WRITE], 1727, 1.0
[READ-MODIFY-WRITE], 1729, 1.0
[READ-MODIFY-WRITE], 1730, 2.0
[READ-MODIFY-WRITE], 1731, 1.0
[READ-MODIFY-WRITE], 1732, 1.0
[READ-MODIFY-WRITE], 1734, 1.0
[READ-MODIFY-WRITE], 1735, 1.0
[READ-MODIFY-WRITE], 1750, 2.0
[READ-MODIFY-WRITE], 1754, 1.0
[READ-MODIFY-WRITE], 1757, 1.0
[READ-MODIFY-WRITE], 1760, 1.0
[READ-MODIFY-WRITE], 1767, 1.0
[READ-MODIFY-WRITE], 1772, 1.0
[READ-MODIFY-WRITE], 1777, 1.0
[READ-MODIFY-WRITE], 1779, 2.0
[READ-MODIFY-WRITE], 1784, 1.0
[READ-MODIFY-WRITE], 1785, 1.0
[READ-MODIFY-WRITE], 1787, 1.0
[READ-MODIFY-WRITE], 1795, 1.0
[READ-MODIFY-WRITE], 1799, 1.0
[READ-MODIFY-WRITE], 1804, 1.0
[READ-MODIFY-WRITE], 1809, 1.0
[READ-MODIFY-WRITE], 1810, 1.0
[READ-MODIFY-WRITE], 1811, 1.0
[READ-MODIFY-WRITE], 1813, 1.0
[READ-MODIFY-WRITE], 1826, 1.0
[READ-MODIFY-WRITE], 1832, 1.0
[READ-MODIFY-WRITE], 1836, 2.0
[READ-MODIFY-WRITE], 1837, 1.0
[READ-MODIFY-WRITE], 1847, 1.0
[READ-MODIFY-WRITE], 1865, 1.0
[READ-MODIFY-WRITE], 1875, 1.0
[READ-MODIFY-WRITE], 1890, 1.0
[READ-MODIFY-WRITE], 1893, 1.0
[READ-MODIFY-WRITE], 1900, 1.0
[READ-MODIFY-WRITE], 2015, 1.0
[READ-MODIFY-WRITE], 2029, 1.0
[READ-MODIFY-WRITE], 2045, 1.0
[READ-MODIFY-WRITE], 2071, 1.0
[READ-MODIFY-WRITE], 2133, 1.0
[READ-MODIFY-WRITE], 2231, 1.0
[READ-MODIFY-WRITE], 2237, 2.0
[READ-MODIFY-WRITE], 2247, 1.0
[READ-MODIFY-WRITE], 2265, 1.0
[READ-MODIFY-WRITE], 2291, 1.0
[READ-MODIFY-WRITE], 2295, 1.0
[READ-MODIFY-WRITE], 2311, 1.0
[READ-MODIFY-WRITE], 2335, 1.0
[READ-MODIFY-WRITE], 2365, 1.0
[READ-MODIFY-WRITE], 2369, 2.0
[READ-MODIFY-WRITE], 2387, 1.0
[READ-MODIFY-WRITE], 2415, 1.0
[READ-MODIFY-WRITE], 2449, 1.0
[READ-MODIFY-WRITE], 2463, 1.0
[READ-MODIFY-WRITE], 2473, 1.0
[READ-MODIFY-WRITE], 2475, 1.0
[READ-MODIFY-WRITE], 2493, 1.0
[READ-MODIFY-WRITE], 2527, 1.0
[READ-MODIFY-WRITE], 2557, 1.0
[READ-MODIFY-WRITE], 2575, 1.0
[READ-MODIFY-WRITE], 2609, 1.0
[READ-MODIFY-WRITE], 2629, 1.0
[READ-MODIFY-WRITE], 2633, 1.0
[READ-MODIFY-WRITE], 2659, 1.0
[READ-MODIFY-WRITE], 2667, 1.0
[READ-MODIFY-WRITE], 2711, 1.0
[READ-MODIFY-WRITE], 2729, 1.0
[READ-MODIFY-WRITE], 2753, 1.0
[READ-MODIFY-WRITE], 2763, 1.0
[READ-MODIFY-WRITE], 2821, 1.0
[READ-MODIFY-WRITE], 2823, 1.0
[READ-MODIFY-WRITE], 2827, 1.0
[READ-MODIFY-WRITE], 2831, 1.0
[READ-MODIFY-WRITE], 2875, 1.0
[READ-MODIFY-WRITE], 2955, 1.0
[READ-MODIFY-WRITE], 3003, 1.0
[READ-MODIFY-WRITE], 3029, 1.0
[READ-MODIFY-WRITE], 3075, 1.0
[READ-MODIFY-WRITE], 3091, 1.0
[READ-MODIFY-WRITE], 3097, 1.0
[READ-MODIFY-WRITE], 3183, 1.0
[READ-MODIFY-WRITE], 3191, 1.0
[READ-MODIFY-WRITE], 3193, 1.0
[READ-MODIFY-WRITE], 3199, 1.0
[READ-MODIFY-WRITE], 3221, 1.0
[READ-MODIFY-WRITE], 3223, 1.0
[READ-MODIFY-WRITE], 3231, 1.0
[READ-MODIFY-WRITE], 3267, 1.0
[READ-MODIFY-WRITE], 3301, 1.0
[READ-MODIFY-WRITE], 3313, 1.0
[READ-MODIFY-WRITE], 3361, 1.0
[READ-MODIFY-WRITE], 3397, 1.0
[READ-MODIFY-WRITE], 3411, 1.0
[READ-MODIFY-WRITE], 3413, 1.0
[READ-MODIFY-WRITE], 3419, 1.0
[READ-MODIFY-WRITE], 3421, 1.0
[READ-MODIFY-WRITE], 3431, 1.0
[READ-MODIFY-WRITE], 3473, 1.0
[READ-MODIFY-WRITE], 3525, 1.0
[READ-MODIFY-WRITE], 3553, 1.0
[READ-MODIFY-WRITE], 3561, 1.0
[READ-MODIFY-WRITE], 3565, 1.0
[READ-MODIFY-WRITE], 3591, 1.0
[READ-MODIFY-WRITE], 3593, 1.0
[READ-MODIFY-WRITE], 3609, 1.0
[READ-MODIFY-WRITE], 3623, 1.0
[READ-MODIFY-WRITE], 3639, 1.0
[READ-MODIFY-WRITE], 3655, 1.0
[READ-MODIFY-WRITE], 3807, 1.0
[READ-MODIFY-WRITE], 3825, 2.0
[READ-MODIFY-WRITE], 3829, 1.0
[READ-MODIFY-WRITE], 3845, 1.0
[READ-MODIFY-WRITE], 3857, 1.0
[READ-MODIFY-WRITE], 3865, 2.0
[READ-MODIFY-WRITE], 3893, 1.0
[READ-MODIFY-WRITE], 3929, 2.0
[READ-MODIFY-WRITE], 3971, 1.0
[READ-MODIFY-WRITE], 4005, 1.0
[READ-MODIFY-WRITE], 4053, 1.0
[READ-MODIFY-WRITE], 4175, 1.0
[READ-MODIFY-WRITE], 4203, 1.0
[READ-MODIFY-WRITE], 4267, 1.0
[READ-MODIFY-WRITE], 4363, 1.0
[READ-MODIFY-WRITE], 4479, 1.0
[READ-MODIFY-WRITE], 4519, 1.0
[READ-MODIFY-WRITE], 4539, 1.0
[READ-MODIFY-WRITE], 4579, 1.0
[READ-MODIFY-WRITE], 4595, 1.0
[READ-MODIFY-WRITE], 4599, 1.0
[READ-MODIFY-WRITE], 4663, 1.0
[READ-MODIFY-WRITE], 4679, 1.0
[READ-MODIFY-WRITE], 4723, 1.0
[READ-MODIFY-WRITE], 4835, 1.0
[READ-MODIFY-WRITE], 4935, 1.0
[READ-MODIFY-WRITE], 4967, 1.0
[READ-MODIFY-WRITE], 5019, 1.0
[READ-MODIFY-WRITE], 5023, 1.0
[READ-MODIFY-WRITE], 5427, 1.0
[READ-MODIFY-WRITE], 5487, 1.0
[READ-MODIFY-WRITE], 6395, 1.0
[READ-MODIFY-WRITE], 6891, 1.0
[READ-MODIFY-WRITE], 6951, 1.0
[READ-MODIFY-WRITE], 7015, 1.0
[READ-MODIFY-WRITE], 7019, 1.0
[READ-MODIFY-WRITE], 7039, 1.0
[READ-MODIFY-WRITE], 7411, 1.0
[READ-MODIFY-WRITE], 7479, 1.0
[READ-MODIFY-WRITE], 7623, 1.0
[READ-MODIFY-WRITE], 7783, 1.0
[READ-MODIFY-WRITE], 7987, 1.0
[READ-MODIFY-WRITE], 7999, 1.0
[READ-MODIFY-WRITE], 8003, 1.0
[READ-MODIFY-WRITE], 8063, 1.0
[READ-MODIFY-WRITE], 8107, 1.0
[READ-MODIFY-WRITE], 8159, 1.0
[READ-MODIFY-WRITE], 8207, 1.0
[READ-MODIFY-WRITE], 8287, 1.0
[READ-MODIFY-WRITE], 9215, 1.0
[READ-MODIFY-WRITE], 9375, 1.0
[READ-MODIFY-WRITE], 9927, 1.0
[READ-MODIFY-WRITE], 10095, 1.0
[READ-MODIFY-WRITE], 10199, 1.0
[READ-MODIFY-WRITE], 10231, 1.0
[READ-MODIFY-WRITE], 10343, 1.0
[READ-MODIFY-WRITE], 13063, 1.0
[READ-MODIFY-WRITE], 13103, 1.0
[READ-MODIFY-WRITE], 13631, 1.0
[READ-MODIFY-WRITE], 15607, 1.0
[READ-MODIFY-WRITE], 15719, 1.0
[READ-MODIFY-WRITE], 15815, 1.0
[READ-MODIFY-WRITE], 16351, 1.0
[READ-MODIFY-WRITE], 16399, 1.0
[READ-MODIFY-WRITE], 16431, 1.0
[READ-MODIFY-WRITE], 16495, 1.0
[READ-MODIFY-WRITE], 16527, 1.0
[CLEANUP], Operations, 8
[CLEANUP], AverageLatency(us), 42.625
[CLEANUP], MinLatency(us), 23
[CLEANUP], MaxLatency(us), 122
[CLEANUP], 95thPercentileLatency(us), 122
[CLEANUP], 99thPercentileLatency(us), 122
[CLEANUP], 23, 1.0
[CLEANUP], 24, 1.0
[CLEANUP], 27, 1.0
[CLEANUP], 30, 1.0
[CLEANUP], 31, 1.0
[CLEANUP], 38, 1.0
[CLEANUP], 46, 1.0
[CLEANUP], 122, 1.0
[UPDATE], Operations, 500626
[UPDATE], AverageLatency(us), 116.38007214966862
[UPDATE], MinLatency(us), 26
[UPDATE], MaxLatency(us), 15527
[UPDATE], 95thPercentileLatency(us), 152
[UPDATE], 99thPercentileLatency(us), 176
[UPDATE], Return=OK, 500626
[UPDATE], 26, 1.0
[UPDATE], 27, 2.0
[UPDATE], 28, 15.0
[UPDATE], 29, 11.0
[UPDATE], 30, 4.0
[UPDATE], 31, 9.0
[UPDATE], 32, 11.0
[UPDATE], 33, 8.0
[UPDATE], 34, 6.0
[UPDATE], 35, 4.0
[UPDATE], 36, 15.0
[UPDATE], 37, 13.0
[UPDATE], 38, 9.0
[UPDATE], 39, 9.0
[UPDATE], 40, 14.0
[UPDATE], 41, 6.0
[UPDATE], 42, 9.0
[UPDATE], 43, 16.0
[UPDATE], 44, 13.0
[UPDATE], 45, 20.0
[UPDATE], 46, 12.0
[UPDATE], 47, 20.0
[UPDATE], 48, 17.0
[UPDATE], 49, 23.0
[UPDATE], 50, 28.0
[UPDATE], 51, 30.0
[UPDATE], 52, 30.0
[UPDATE], 53, 33.0
[UPDATE], 54, 36.0
[UPDATE], 55, 31.0
[UPDATE], 56, 37.0
[UPDATE], 57, 44.0
[UPDATE], 58, 47.0
[UPDATE], 59, 49.0
[UPDATE], 60, 52.0
[UPDATE], 61, 51.0
[UPDATE], 62, 69.0
[UPDATE], 63, 73.0
[UPDATE], 64, 86.0
[UPDATE], 65, 60.0
[UPDATE], 66, 92.0
[UPDATE], 67, 105.0
[UPDATE], 68, 116.0
[UPDATE], 69, 98.0
[UPDATE], 70, 149.0
[UPDATE], 71, 162.0
[UPDATE], 72, 241.0
[UPDATE], 73, 249.0
[UPDATE], 74, 325.0
[UPDATE], 75, 417.0
[UPDATE], 76, 529.0
[UPDATE], 77, 686.0
[UPDATE], 78, 876.0
[UPDATE], 79, 1115.0
[UPDATE], 80, 1402.0
[UPDATE], 81, 1703.0
[UPDATE], 82, 2256.0
[UPDATE], 83, 2774.0
[UPDATE], 84, 3358.0
[UPDATE], 85, 4081.0
[UPDATE], 86, 4860.0
[UPDATE], 87, 5608.0
[UPDATE], 88, 6711.0
[UPDATE], 89, 7559.0
[UPDATE], 90, 8425.0
[UPDATE], 91, 9281.0
[UPDATE], 92, 9922.0
[UPDATE], 93, 10146.0
[UPDATE], 94, 10415.0
[UPDATE], 95, 10544.0
[UPDATE], 96, 10496.0
[UPDATE], 97, 10494.0
[UPDATE], 98, 10096.0
[UPDATE], 99, 9897.0
[UPDATE], 100, 9431.0
[UPDATE], 101, 9211.0
[UPDATE], 102, 8796.0
[UPDATE], 103, 8526.0
[UPDATE], 104, 8281.0
[UPDATE], 105, 8012.0
[UPDATE], 106, 7812.0
[UPDATE], 107, 7822.0
[UPDATE], 108, 7623.0
[UPDATE], 109, 7298.0
[UPDATE], 110, 7169.0
[UPDATE], 111, 7256.0
[UPDATE], 112, 6822.0
[UPDATE], 113, 7011.0
[UPDATE], 114, 6905.0
[UPDATE], 115, 6765.0
[UPDATE], 116, 6865.0
[UPDATE], 117, 6690.0
[UPDATE], 118, 6842.0
[UPDATE], 119, 6779.0
[UPDATE], 120, 6668.0
[UPDATE], 121, 6832.0
[UPDATE], 122, 6832.0
[UPDATE], 123, 6673.0
[UPDATE], 124, 6765.0
[UPDATE], 125, 6809.0
[UPDATE], 126, 6969.0
[UPDATE], 127, 6874.0
[UPDATE], 128, 6991.0
[UPDATE], 129, 6912.0
[UPDATE], 130, 6956.0
[UPDATE], 131, 7022.0
[UPDATE], 132, 6838.0
[UPDATE], 133, 6664.0
[UPDATE], 134, 6669.0
[UPDATE], 135, 6383.0
[UPDATE], 136, 6192.0
[UPDATE], 137, 6172.0
[UPDATE], 138, 5735.0
[UPDATE], 139, 5489.0
[UPDATE], 140, 5092.0
[UPDATE], 141, 4828.0
[UPDATE], 142, 4572.0
[UPDATE], 143, 4287.0
[UPDATE], 144, 4089.0
[UPDATE], 145, 3736.0
[UPDATE], 146, 3525.0
[UPDATE], 147, 3146.0
[UPDATE], 148, 2991.0
[UPDATE], 149, 2733.0
[UPDATE], 150, 2514.0
[UPDATE], 151, 2348.0
[UPDATE], 152, 2065.0
[UPDATE], 153, 1991.0
[UPDATE], 154, 1745.0
[UPDATE], 155, 1680.0
[UPDATE], 156, 1357.0
[UPDATE], 157, 1353.0
[UPDATE], 158, 1223.0
[UPDATE], 159, 1054.0
[UPDATE], 160, 1032.0
[UPDATE], 161, 872.0
[UPDATE], 162, 848.0
[UPDATE], 163, 752.0
[UPDATE], 164, 650.0
[UPDATE], 165, 604.0
[UPDATE], 166, 553.0
[UPDATE], 167, 477.0
[UPDATE], 168, 458.0
[UPDATE], 169, 465.0
[UPDATE], 170, 411.0
[UPDATE], 171, 354.0
[UPDATE], 172, 306.0
[UPDATE], 173, 290.0
[UPDATE], 174, 277.0
[UPDATE], 175, 274.0
[UPDATE], 176, 252.0
[UPDATE], 177, 227.0
[UPDATE], 178, 234.0
[UPDATE], 179, 213.0
[UPDATE], 180, 201.0
[UPDATE], 181, 209.0
[UPDATE], 182, 204.0
[UPDATE], 183, 187.0
[UPDATE], 184, 175.0
[UPDATE], 185, 140.0
[UPDATE], 186, 144.0
[UPDATE], 187, 140.0
[UPDATE], 188, 117.0
[UPDATE], 189, 117.0
[UPDATE], 190, 140.0
[UPDATE], 191, 114.0
[UPDATE], 192, 112.0
[UPDATE], 193, 111.0
[UPDATE], 194, 86.0
[UPDATE], 195, 88.0
[UPDATE], 196, 75.0
[UPDATE], 197, 74.0
[UPDATE], 198, 68.0
[UPDATE], 199, 42.0
[UPDATE], 200, 50.0
[UPDATE], 201, 44.0
[UPDATE], 202, 50.0
[UPDATE], 203, 40.0
[UPDATE], 204, 23.0
[UPDATE], 205, 28.0
[UPDATE], 206, 28.0
[UPDATE], 207, 28.0
[UPDATE], 208, 20.0
[UPDATE], 209, 32.0
[UPDATE], 210, 20.0
[UPDATE], 211, 24.0
[UPDATE], 212, 17.0
[UPDATE], 213, 16.0
[UPDATE], 214, 19.0
[UPDATE], 215, 17.0
[UPDATE], 216, 11.0
[UPDATE], 217, 20.0
[UPDATE], 218, 10.0
[UPDATE], 219, 15.0
[UPDATE], 220, 13.0
[UPDATE], 221, 13.0
[UPDATE], 222, 17.0
[UPDATE], 223, 12.0
[UPDATE], 224, 12.0
[UPDATE], 225, 16.0
[UPDATE], 226, 10.0
[UPDATE], 227, 19.0
[UPDATE], 228, 17.0
[UPDATE], 229, 12.0
[UPDATE], 230, 14.0
[UPDATE], 231, 9.0
[UPDATE], 232, 10.0
[UPDATE], 233, 11.0
[UPDATE], 234, 8.0
[UPDATE], 235, 17.0
[UPDATE], 236, 10.0
[UPDATE], 237, 8.0
[UPDATE], 238, 13.0
[UPDATE], 239, 8.0
[UPDATE], 240, 10.0
[UPDATE], 241, 6.0
[UPDATE], 242, 9.0
[UPDATE], 243, 11.0
[UPDATE], 244, 12.0
[UPDATE], 245, 14.0
[UPDATE], 246, 10.0
[UPDATE], 247, 10.0
[UPDATE], 248, 8.0
[UPDATE], 249, 12.0
[UPDATE], 250, 15.0
[UPDATE], 251, 9.0
[UPDATE], 252, 7.0
[UPDATE], 253, 9.0
[UPDATE], 254, 10.0
[UPDATE], 255, 10.0
[UPDATE], 256, 12.0
[UPDATE], 257, 5.0
[UPDATE], 258, 12.0
[UPDATE], 259, 11.0
[UPDATE], 260, 7.0
[UPDATE], 261, 5.0
[UPDATE], 262, 5.0
[UPDATE], 263, 3.0
[UPDATE], 264, 8.0
[UPDATE], 265, 11.0
[UPDATE], 266, 8.0
[UPDATE], 267, 5.0
[UPDATE], 268, 8.0
[UPDATE], 269, 9.0
[UPDATE], 270, 4.0
[UPDATE], 271, 4.0
[UPDATE], 272, 4.0
[UPDATE], 273, 6.0
[UPDATE], 274, 7.0
[UPDATE], 275, 8.0
[UPDATE], 276, 1.0
[UPDATE], 277, 9.0
[UPDATE], 278, 7.0
[UPDATE], 279, 3.0
[UPDATE], 280, 1.0
[UPDATE], 281, 6.0
[UPDATE], 282, 4.0
[UPDATE], 283, 3.0
[UPDATE], 284, 4.0
[UPDATE], 285, 7.0
[UPDATE], 286, 3.0
[UPDATE], 287, 5.0
[UPDATE], 288, 5.0
[UPDATE], 289, 4.0
[UPDATE], 290, 6.0
[UPDATE], 291, 7.0
[UPDATE], 292, 3.0
[UPDATE], 293, 3.0
[UPDATE], 294, 4.0
[UPDATE], 295, 3.0
[UPDATE], 296, 4.0
[UPDATE], 297, 2.0
[UPDATE], 298, 1.0
[UPDATE], 299, 1.0
[UPDATE], 300, 4.0
[UPDATE], 301, 2.0
[UPDATE], 302, 1.0
[UPDATE], 303, 2.0
[UPDATE], 304, 1.0
[UPDATE], 305, 1.0
[UPDATE], 306, 1.0
[UPDATE], 307, 3.0
[UPDATE], 308, 1.0
[UPDATE], 309, 3.0
[UPDATE], 310, 3.0
[UPDATE], 311, 2.0
[UPDATE], 312, 1.0
[UPDATE], 313, 2.0
[UPDATE], 317, 1.0
[UPDATE], 318, 1.0
[UPDATE], 319, 1.0
[UPDATE], 320, 1.0
[UPDATE], 321, 2.0
[UPDATE], 322, 1.0
[UPDATE], 324, 1.0
[UPDATE], 325, 1.0
[UPDATE], 326, 2.0
[UPDATE], 327, 1.0
[UPDATE], 328, 1.0
[UPDATE], 329, 2.0
[UPDATE], 330, 1.0
[UPDATE], 333, 1.0
[UPDATE], 334, 3.0
[UPDATE], 336, 1.0
[UPDATE], 337, 2.0
[UPDATE], 341, 1.0
[UPDATE], 342, 1.0
[UPDATE], 343, 1.0
[UPDATE], 345, 2.0
[UPDATE], 347, 1.0
[UPDATE], 348, 1.0
[UPDATE], 349, 1.0
[UPDATE], 350, 1.0
[UPDATE], 354, 2.0
[UPDATE], 358, 1.0
[UPDATE], 359, 1.0
[UPDATE], 360, 1.0
[UPDATE], 367, 1.0
[UPDATE], 369, 1.0
[UPDATE], 372, 1.0
[UPDATE], 373, 1.0
[UPDATE], 374, 1.0
[UPDATE], 375, 1.0
[UPDATE], 379, 1.0
[UPDATE], 380, 2.0
[UPDATE], 383, 1.0
[UPDATE], 384, 2.0
[UPDATE], 386, 1.0
[UPDATE], 394, 1.0
[UPDATE], 396, 1.0
[UPDATE], 401, 1.0
[UPDATE], 402, 1.0
[UPDATE], 404, 1.0
[UPDATE], 406, 2.0
[UPDATE], 414, 1.0
[UPDATE], 419, 1.0
[UPDATE], 421, 1.0
[UPDATE], 425, 1.0
[UPDATE], 427, 1.0
[UPDATE], 428, 1.0
[UPDATE], 429, 1.0
[UPDATE], 431, 1.0
[UPDATE], 434, 1.0
[UPDATE], 436, 2.0
[UPDATE], 440, 1.0
[UPDATE], 441, 2.0
[UPDATE], 445, 1.0
[UPDATE], 455, 1.0
[UPDATE], 458, 1.0
[UPDATE], 461, 1.0
[UPDATE], 462, 1.0
[UPDATE], 466, 1.0
[UPDATE], 467, 1.0
[UPDATE], 472, 1.0
[UPDATE], 476, 1.0
[UPDATE], 492, 1.0
[UPDATE], 496, 1.0
[UPDATE], 497, 1.0
[UPDATE], 522, 1.0
[UPDATE], 527, 1.0
[UPDATE], 534, 1.0
[UPDATE], 560, 1.0
[UPDATE], 564, 1.0
[UPDATE], 566, 1.0
[UPDATE], 569, 1.0
[UPDATE], 572, 1.0
[UPDATE], 582, 1.0
[UPDATE], 583, 1.0
[UPDATE], 600, 1.0
[UPDATE], 605, 1.0
[UPDATE], 606, 1.0
[UPDATE], 630, 1.0
[UPDATE], 651, 1.0
[UPDATE], 653, 1.0
[UPDATE], 661, 1.0
[UPDATE], 669, 1.0
[UPDATE], 673, 2.0
[UPDATE], 695, 1.0
[UPDATE], 704, 1.0
[UPDATE], 718, 1.0
[UPDATE], 719, 1.0
[UPDATE], 723, 1.0
[UPDATE], 740, 1.0
[UPDATE], 746, 1.0
